Datum;Eroeffnung;Hoch;Tief;Schluss;Volumen
27.04.2010;269,40;269,40;261,65;261,65;0
28.04.2010;261,76;261,76;256,19;258,24;0
29.04.2010;258,10;262,45;257,83;261,74;0
30.04.2010;262,04;263,60;258,40;259,91;0
03.05.2010;259,58;260,94;258,30;260,52;0
04.05.2010;260,55;261,12;252,55;252,96;0
05.05.2010;253,49;254,29;248,93;250,55;0
06.05.2010;249,41;252,72;245,88;246,90;0
07.05.2010;245,21;245,21;234,62;237,18;0
10.05.2010;238,61;254,14;238,61;254,14;0
11.05.2010;254,28;254,28;248,56;252,93;0
12.05.2010;253,56;257,80;251,52;256,60;0
13.05.2010;257,67;258,76;255,86;257,24;0
14.05.2010;256,36;256,36;247,82;248,46;0
17.05.2010;248,52;251,21;246,54;248,09;0
18.05.2010;248,08;252,66;248,08;251,30;0
19.05.2010;249,86;249,86;243,71;243,71;0
20.05.2010;243,15;246,16;234,49;238,28;0
21.05.2010;237,13;238,13;231,36;237,11;0
24.05.2010;238,64;239,78;235,71;238,02;0
25.05.2010;238,25;238,25;229,74;232,11;0
26.05.2010;233,96;240,04;233,96;237,74;0
27.05.2010;237,46;244,79;237,46;244,79;0
28.05.2010;244,75;246,28;243,60;244,01;0
31.05.2010;244,26;245,25;243,98;244,97;0
01.06.2010;244,48;246,02;239,93;245,34;0
02.06.2010;244,79;245,64;241,80;245,40;0
03.06.2010;247,59;250,86;247,59;248,91;0
04.06.2010;249,37;251,39;243,98;244,53;0
07.06.2010;242,58;244,95;240,50;242,71;0
08.06.2010;243,12;243,68;238,07;240,06;0
09.06.2010;240,48;244,60;239,76;244,60;0
10.06.2010;243,75;249,03;242,29;248,46;0
11.06.2010;248,72;250,65;247,05;249,46;0
14.06.2010;249,44;252,59;249,44;252,53;0
15.06.2010;252,70;254,89;250,69;254,28;0
16.06.2010;254,00;255,62;252,55;254,47;0
17.06.2010;253,81;256,28;253,25;254,88;0
18.06.2010;255,01;256,64;254,34;255,50;0
21.06.2010;257,74;259,72;257,36;258,18;0
22.06.2010;256,96;257,73;254,61;256,92;0
23.06.2010;257,13;257,51;253,64;254,44;0
24.06.2010;254,27;255,55;249,32;249,78;0
25.06.2010;249,56;250,95;247,61;248,33;0
28.06.2010;250,14;251,40;248,60;251,12;0
29.06.2010;252,03;252,03;243,45;243,82;0
30.06.2010;243,94;245,55;241,98;243,32;0
01.07.2010;241,77;241,77;236,29;237,30;0
02.07.2010;237,26;240,21;237,26;237,27;0
05.07.2010;238,27;238,30;236,68;236,68;0
06.07.2010;237,52;243,79;237,52;242,76;0
07.07.2010;242,56;246,06;239,13;246,06;0
08.07.2010;247,11;249,37;247,11;248,60;0
09.07.2010;249,33;250,66;248,93;250,09;0
12.07.2010;250,06;252,38;249,19;251,18;0
13.07.2010;251,23;256,20;251,23;255,99;0
14.07.2010;256,15;257,03;253,61;255,92;0
15.07.2010;255,40;256,85;251,98;252,97;0
16.07.2010;253,37;254,34;247,64;248,11;0
19.07.2010;247,80;249,12;245,52;246,18;0
20.07.2010;247,19;248,01;243,47;246,35;0
21.07.2010;247,61;251,52;247,61;249,24;0
22.07.2010;249,01;254,67;248,19;254,37;0
23.07.2010;254,47;255,99;253,55;255,97;0
26.07.2010;255,29;257,12;254,61;257,12;0
27.07.2010;257,56;259,80;257,45;258,11;0
28.07.2010;258,54;259,68;256,60;257,21;0
29.07.2010;257,30;259,57;256,33;256,33;0
30.07.2010;255,98;257,55;253,23;255,35;0
02.08.2010;256,42;262,28;256,42;261,57;0
03.08.2010;261,85;262,00;260,26;261,69;0
04.08.2010;261,92;263,03;259,12;262,18;0
05.08.2010;262,17;263,75;261,10;261,69;0
06.08.2010;262,14;263,42;257,66;258,72;0
09.08.2010;258,61;262,53;258,61;262,10;0
10.08.2010;261,39;261,48;258,44;259,78;0
11.08.2010;260,56;260,56;254,57;254,82;0
12.08.2010;254,68;255,97;253,05;255,08;0
13.08.2010;254,93;256,86;253,12;255,56;0
16.08.2010;255,87;256,97;253,40;255,35;0
17.08.2010;255,58;258,43;255,58;258,31;0
18.08.2010;257,77;258,56;256,09;257,70;0
19.08.2010;258,27;259,49;253,84;254,16;0
20.08.2010;253,93;254,85;250,97;252,25;0
23.08.2010;252,78;255,40;252,22;253,50;0
24.08.2010;252,26;252,26;247,45;249,55;0
25.08.2010;249,48;250,09;245,25;247,88;0
26.08.2010;248,61;250,42;248,43;249,49;0
27.08.2010;249,03;251,33;247,46;251,27;0
30.08.2010;251,85;252,40;250,74;251,16;0
31.08.2010;249,85;250,91;247,82;250,47;0
01.09.2010;251,35;258,17;250,88;257,93;0
02.09.2010;258,18;258,81;257,10;258,32;0
06.09.2010;261,02;261,53;260,37;260,94;0
07.09.2010;261,47;261,47;258,36;259,76;0
08.09.2010;259,94;262,77;258,85;262,33;0
09.09.2010;261,99;265,24;261,35;265,09;0
10.09.2010;264,83;265,16;263,84;264,70;0
13.09.2010;265,98;267,78;265,86;266,45;0
14.09.2010;266,37;266,80;265,28;266,40;0
15.09.2010;266,07;266,48;264,25;265,54;0
16.09.2010;265,49;265,93;263,25;263,47;0
17.09.2010;263,53;266,41;262,35;262,86;0
20.09.2010;263,15;266,45;263,15;266,22;0
21.09.2010;266,10;267,42;265,01;265,01;0
22.09.2010;264,48;265,10;261,06;261,19;0
23.09.2010;261,13;263,06;258,14;261,07;0
24.09.2010;260,90;264,34;259,12;263,97;0
27.09.2010;264,03;265,15;262,83;262,92;0
28.09.2010;263,29;263,78;260,03;262,36;0
29.09.2010;262,78;264,11;260,25;261,02;0
30.09.2010;260,55;263,83;259,57;259,72;0
01.10.2010;259,54;261,60;258,15;259,09;0
04.10.2010;258,85;259,43;256,62;257,74;0
05.10.2010;257,35;261,75;256,78;261,18;0
06.10.2010;261,82;263,74;261,82;262,51;0
07.10.2010;262,03;263,87;260,26;262,31;0
08.10.2010;261,72;262,41;260,29;262,27;0
11.10.2010;262,58;263,43;262,29;263,20;0
12.10.2010;262,80;262,93;259,94;262,48;0
13.10.2010;261,95;266,59;261,95;266,22;0
14.10.2010;266,79;267,96;265,23;265,68;0
15.10.2010;266,06;266,61;264,25;265,83;0
18.10.2010;265,60;267,03;264,54;266,64;0
19.10.2010;266,52;267,54;264,49;265,24;0
20.10.2010;265,04;266,27;264,28;266,13;0
21.10.2010;265,47;268,42;264,50;267,62;0
22.10.2010;267,50;267,85;266,63;266,75;0
25.10.2010;266,34;268,34;266,34;267,42;0
26.10.2010;268,14;268,14;265,38;266,92;0
27.10.2010;266,48;267,31;264,56;264,93;0
28.10.2010;265,40;267,49;265,16;265,90;0
29.10.2010;265,47;266,68;264,41;265,96;0
01.11.2010;266,67;267,91;265,31;266,40;0
02.11.2010;266,22;267,93;265,80;267,50;0
03.11.2010;268,00;268,79;265,95;266,51;0
04.11.2010;267,43;271,28;267,43;270,83;0
05.11.2010;271,29;272,51;269,52;271,97;0
08.11.2010;272,00;272,35;271,19;271,91;0
09.11.2010;271,88;274,23;271,85;273,46;0
10.11.2010;273,08;273,30;270,79;271,48;0
11.11.2010;272,17;272,55;270,24;271,39;0
12.11.2010;269,43;271,10;266,41;270,18;0
15.11.2010;269,96;272,74;268,20;272,36;0
16.11.2010;271,32;271,32;265,89;265,98;0
17.11.2010;265,73;267,65;265,51;267,31;0
18.11.2010;268,11;271,59;268,11;271,15;0
19.11.2010;270,75;271,11;267,66;269,50;0
22.11.2010;269,61;271,68;267,24;267,74;0
23.11.2010;267,11;267,11;263,62;263,62;0
24.11.2010;264,14;266,76;263,08;266,29;0
25.11.2010;266,91;268,04;266,30;267,72;0
26.11.2010;267,13;267,59;264,24;266,60;0
29.11.2010;266,24;268,68;262,16;262,16;0
30.11.2010;262,24;263,97;260,88;261,83;0
01.12.2010;262,46;267,30;262,46;267,11;0
02.12.2010;266,68;271,61;266,68;271,61;0
03.12.2010;271,61;272,64;269,31;270,94;0
06.12.2010;271,58;272,06;270,34;271,38;0
07.12.2010;271,56;275,21;271,56;273,91;0
08.12.2010;274,18;276,37;272,74;274,98;0
09.12.2010;275,75;276,83;275,22;275,93;0
10.12.2010;275,75;276,62;275,73;276,19;0
13.12.2010;276,21;277,76;276,21;276,99;0
14.12.2010;276,62;277,65;276,09;277,65;0
15.12.2010;278,14;278,14;275,82;276,53;0
16.12.2010;276,77;277,79;276,12;277,59;0
17.12.2010;277,12;277,78;276,07;276,42;0
21.12.2010;277,99;281,44;277,99;281,11;0
22.12.2010;281,18;281,82;280,72;281,45;0
23.12.2010;281,54;282,00;281,06;281,76;0
24.12.2010;281,39;281,50;280,84;281,43;0
27.12.2010;280,94;281,14;278,77;279,18;0
28.12.2010;279,41;280,13;279,17;279,79;0
29.12.2010;279,84;281,01;279,84;280,63;0
30.12.2010;280,55;281,05;277,02;277,02;0
31.12.2010;277,08;277,20;275,39;275,81;0
03.01.2011;276,28;278,71;276,28;278,02;0
04.01.2011;277,95;281,66;277,95;280,38;0
05.01.2011;280,68;280,68;277,25;280,48;0
06.01.2011;281,01;283,32;281,01;281,49;0
07.01.2011;281,70;282,43;279,87;281,02;0
10.01.2011;281,76;281,76;277,95;278,48;0
11.01.2011;279,00;282,22;279,00;281,98;0
12.01.2011;282,18;285,79;282,18;285,79;0
13.01.2011;285,21;285,99;283,23;284,04;0
14.01.2011;283,54;283,99;281,20;283,77;0
17.01.2011;284,31;284,72;283,51;284,06;0
18.01.2011;284,07;287,04;284,07;286,70;0
19.01.2011;286,51;287,01;282,71;282,72;0
20.01.2011;283,17;283,17;279,39;279,39;0
21.01.2011;279,01;283,61;279,01;281,26;0
24.01.2011;281,13;282,19;280,13;281,99;0
25.01.2011;281,81;282,84;280,05;280,10;0
26.01.2011;279,89;283,53;279,89;282,47;0
27.01.2011;282,70;284,14;281,88;282,88;0
28.01.2011;282,71;282,92;280,45;280,45;0
31.01.2011;280,63;280,63;277,28;280,05;0
01.02.2011;280,02;284,42;280,02;284,20;0
02.02.2011;284,11;285,92;283,56;284,59;0
03.02.2011;284,63;285,20;283,02;285,00;0
04.02.2011;285,18;286,42;284,97;285,90;0
07.02.2011;286,09;288,89;286,09;288,74;0
08.02.2011;288,28;288,85;287,00;288,56;0
09.02.2011;288,45;288,91;287,35;287,35;0
10.02.2011;287,52;287,52;284,52;286,78;0
11.02.2011;286,78;288,60;284,58;287,99;0
14.02.2011;288,40;290,15;288,40;289,11;0
15.02.2011;289,06;289,99;288,50;289,44;0
16.02.2011;289,42;291,30;289,42;290,72;0
17.02.2011;291,03;291,81;289,87;291,16;0
18.02.2011;291,46;292,16;290,06;291,04;0
21.02.2011;290,94;291,13;287,03;287,18;0
22.02.2011;286,95;286,95;284,07;285,38;0
23.02.2011;285,30;285,30;281,90;282,38;0
24.02.2011;282,58;282,58;279,69;280,56;0
25.02.2011;280,51;284,66;280,51;284,12;0
28.02.2011;284,24;287,54;282,96;286,47;0
01.03.2011;286,60;288,91;283,89;284,63;0
02.03.2011;284,80;284,80;281,15;282,76;0
03.03.2011;282,80;285,80;282,65;283,58;0
04.03.2011;283,95;285,41;281,68;281,90;0
07.03.2011;282,00;284,04;280,71;280,72;0
08.03.2011;280,72;282,54;279,28;281,81;0
09.03.2011;281,77;283,30;280,60;281,17;0
10.03.2011;281,56;281,56;277,05;277,88;0
11.03.2011;277,67;277,67;274,71;275,42;0
14.03.2011;274,30;275,33;272,03;272,51;0
15.03.2011;272,48;272,48;262,13;266,32;0
16.03.2011;266,49;268,37;262,14;262,18;0
17.03.2011;262,34;267,87;262,34;267,08;0
18.03.2011;266,50;269,78;266,50;267,63;0
21.03.2011;267,61;272,44;267,61;272,33;0
22.03.2011;272,17;273,56;271,07;271,80;0
23.03.2011;272,18;273,13;270,74;273,11;0
24.03.2011;273,24;275,96;272,19;275,77;0
25.03.2011;275,56;276,81;275,29;276,02;0
28.03.2011;275,98;276,86;275,40;276,24;0
29.03.2011;276,33;276,51;274,41;276,51;0
30.03.2011;276,62;279,05;276,62;278,55;0
31.03.2011;278,42;279,16;275,90;275,90;0
01.04.2011;276,12;280,11;276,12;280,02;0
04.04.2011;280,23;281,07;279,53;280,26;0
05.04.2011;280,47;280,98;279,60;280,91;0
06.04.2011;280,84;282,43;279,80;281,57;0
07.04.2011;281,88;282,99;280,72;280,78;0
08.04.2011;281,30;282,58;281,09;281,68;0
11.04.2011;281,30;281,58;280,08;280,99;0
12.04.2011;280,91;280,91;275,94;276,24;0
13.04.2011;276,05;279,39;276,05;278,25;0
14.04.2011;278,54;278,54;275,95;277,01;0
15.04.2011;276,79;277,93;276,47;277,78;0
18.04.2011;278,08;278,08;272,33;273,05;0
19.04.2011;273,09;275,73;273,09;274,42;0
20.04.2011;273,96;279,21;273,96;279,06;0
21.04.2011;279,48;280,66;279,48;280,47;0
26.04.2011;279,80;281,40;279,57;281,23;0
27.04.2011;281,17;283,22;280,38;282,12;0
28.04.2011;281,78;283,23;281,78;283,04;0
29.04.2011;282,88;283,85;282,67;283,78;0
02.05.2011;284,72;285,18;283,93;283,93;0
03.05.2011;283,96;284,24;281,48;282,43;0
04.05.2011;282,37;282,67;278,13;278,52;0
05.05.2011;278,53;279,32;275,81;277,79;0
06.05.2011;278,01;281,48;276,51;281,33;0
09.05.2011;281,98;282,08;278,97;280,43;0
10.05.2011;280,56;283,41;280,25;282,92;0
11.05.2011;282,52;285,15;282,52;283,73;0
12.05.2011;283,72;283,72;280,41;281,80;0
13.05.2011;281,42;283,24;280,39;280,50;0
16.05.2011;280,86;280,86;277,88;280,13;0
17.05.2011;279,81;280,76;277,28;277,28;0
18.05.2011;276,95;279,16;276,95;278,17;0
19.05.2011;278,01;281,39;278,01;280,00;0
20.05.2011;279,82;282,07;278,85;279,65;0
23.05.2011;280,72;280,72;274,78;274,78;0
24.05.2011;274,73;276,39;274,73;275,39;0
25.05.2011;276,00;277,83;273,81;277,37;0
26.05.2011;276,84;277,14;276,84;277,14;0
27.05.2011;276,84;279,79;276,84;279,05;0
30.05.2011;278,94;279,56;278,57;278,82;0
31.05.2011;279,27;281,71;279,27;281,06;0
01.06.2011;280,66;281,23;277,70;278,38;0
02.06.2011;277,30;277,30;274,67;274,67;0
03.06.2011;274,48;274,88;271,49;273,67;0
06.06.2011;273,40;273,40;271,56;272,16;0
07.06.2011;272,01;273,43;271,67;271,87;0
08.06.2011;271,91;271,91;268,34;269,01;0
09.06.2011;269,25;272,22;268,40;271,76;0
10.06.2011;271,44;271,66;267,65;268,13;0
13.06.2011;268,26;269,64;268,00;268,71;0
14.06.2011;268,91;271,76;268,91;270,82;0
15.06.2011;270,85;271,01;267,83;267,95;0
16.06.2011;268,56;268,56;264,36;266,73;0
17.06.2011;266,76;268,49;264,06;267,17;0
20.06.2011;267,68;267,68;264,15;265,76;0
21.06.2011;265,64;269,59;265,64;269,59;0
22.06.2011;269,57;269,57;267,54;268,07;0
23.06.2011;268,57;268,57;263,71;264,31;0
24.06.2011;263,71;267,34;263,45;263,98;0
27.06.2011;264,10;265,01;263,22;264,01;0
28.06.2011;264,09;266,45;263,43;265,23;0
29.06.2011;266,01;270,04;266,01;269,80;0
30.06.2011;269,41;272,86;269,41;272,86;0
01.07.2011;272,82;275,41;272,04;274,92;0
04.07.2011;275,10;275,89;274,75;275,54;0
05.07.2011;275,28;276,58;274,94;275,62;0
06.07.2011;275,73;275,73;273,75;274,79;0
07.07.2011;275,31;278,01;274,97;275,93;0
08.07.2011;276,42;277,21;273,03;273,76;0
11.07.2011;274,22;274,22;268,68;269,90;0
12.07.2011;268,14;268,42;262,61;268,16;0
13.07.2011;268,25;270,14;267,36;269,94;0
14.07.2011;270,17;270,17;267,14;267,68;0
15.07.2011;267,26;268,01;265,60;266,91;0
18.07.2011;266,76;266,76;261,80;262,10;0
19.07.2011;261,76;264,86;261,76;264,28;0
20.07.2011;263,99;267,73;263,99;267,73;0
21.07.2011;267,50;271,46;265,34;270,48;0
22.07.2011;270,10;273,29;270,10;272,02;0
25.07.2011;271,50;271,96;270,30;271,28;0
26.07.2011;270,73;271,62;268,86;270,08;0
27.07.2011;270,36;270,36;265,76;267,05;0
28.07.2011;267,31;267,31;264,29;267,08;0
29.07.2011;267,25;267,25;262,32;265,25;0
01.08.2011;264,89;268,01;261,85;262,02;0
02.08.2011;262,52;262,52;256,66;256,98;0
03.08.2011;257,04;257,04;250,58;251,95;0
04.08.2011;251,66;254,37;243,16;243,16;0
05.08.2011;243,94;244,90;235,12;238,88;0
08.08.2011;238,13;240,87;228,93;228,98;0
09.08.2011;229,04;232,72;217,37;232,20;0
10.08.2011;232,70;236,73;223,32;223,50;0
11.08.2011;223,31;230,57;218,91;230,57;0
12.08.2011;229,66;237,53;226,16;237,49;0
15.08.2011;235,99;239,11;235,99;237,85;0
16.08.2011;238,16;238,16;233,27;237,56;0
17.08.2011;237,91;239,56;234,34;238,05;0
18.08.2011;237,98;237,98;224,69;226,70;0
19.08.2011;227,22;227,22;218,52;223,13;0
22.08.2011;222,21;228,85;221,39;224,90;0
23.08.2011;224,94;229,75;224,10;226,63;0
24.08.2011;226,36;231,72;225,39;229,79;0
25.08.2011;229,50;232,25;225,81;227,07;0
26.08.2011;227,03;227,09;220,87;225,52;0
29.08.2011;226,02;229,13;226,02;228,28;0
30.08.2011;228,65;232,32;228,62;230,64;0
31.08.2011;231,04;238,26;231,04;237,43;0
01.09.2011;237,55;240,02;235,20;238,93;0
02.09.2011;239,38;239,38;231,55;233,11;0
05.09.2011;231,03;231,03;223,08;223,45;0
06.09.2011;223,67;225,64;219,73;221,98;0
07.09.2011;221,72;228,84;221,72;228,84;0
08.09.2011;228,56;231,27;227,41;230,47;0
09.09.2011;229,81;230,48;224,59;224,59;0
12.09.2011;222,58;222,58;216,76;218,93;0
13.09.2011;218,79;222,10;215,73;220,87;0
14.09.2011;220,78;224,88;218,89;224,17;0
15.09.2011;223,98;230,23;223,98;228,69;0
16.09.2011;228,76;232,09;228,72;230,16;0
19.09.2011;227,84;227,84;224,05;224,96;0
20.09.2011;225,21;229,21;223,56;229,10;0
21.09.2011;228,77;229,15;224,85;225,33;0
22.09.2011;225,48;225,48;214,57;214,89;0
23.09.2011;214,95;217,48;209,26;216,19;0
26.09.2011;216,80;222,56;213,54;220,28;0
27.09.2011;220,07;229,91;220,07;229,91;0
28.09.2011;229,92;229,92;226,10;227,39;0
29.09.2011;227,18;230,78;225,85;228,90;0
30.09.2011;228,64;228,64;224,06;226,18;0
03.10.2011;226,55;226,55;220,45;223,62;0
04.10.2011;224,00;224,00;214,58;217,46;0
05.10.2011;217,34;224,51;217,34;224,15;0
06.10.2011;223,91;230,27;223,91;230,27;0
07.10.2011;230,52;233,96;229,56;231,99;0
10.10.2011;233,35;236,21;231,81;235,94;0
11.10.2011;235,49;235,83;233,08;235,28;0
12.10.2011;235,01;239,57;233,03;239,16;0
13.10.2011;238,41;239,97;235,41;236,53;0
14.10.2011;236,76;240,39;235,85;238,51;0
17.10.2011;238,62;241,96;235,08;236,22;0
18.10.2011;236,34;236,34;232,60;235,33;0
19.10.2011;235,11;237,89;235,11;236,71;0
20.10.2011;236,70;236,70;232,84;233,07;0
21.10.2011;233,41;239,18;233,41;238,93;0
24.10.2011;238,95;242,19;238,89;242,03;0
25.10.2011;242,13;242,98;238,49;240,29;0
26.10.2011;240,53;243,10;238,85;240,80;0
27.10.2011;240,18;250,34;240,18;249,42;0
28.10.2011;249,30;251,45;247,87;249,00;0
31.10.2011;249,27;249,27;243,48;243,48;0
01.11.2011;243,86;243,86;232,67;235,06;0
02.11.2011;234,85;237,96;233,41;237,22;0
03.11.2011;237,61;242,55;237,61;242,20;0
04.11.2011;241,94;243,67;238,59;239,76;0
07.11.2011;239,53;240,41;235,42;238,44;0
08.11.2011;238,47;243,27;238,47;240,50;0
09.11.2011;240,55;242,90;234,78;236,34;0
10.11.2011;236,62;238,21;232,68;235,35;0
11.11.2011;235,20;241,23;235,12;240,98;0
14.11.2011;240,70;242,18;237,50;238,47;0
15.11.2011;238,65;238,99;234,18;237,03;0
16.11.2011;237,18;239,78;235,47;237,04;0
17.11.2011;237,10;237,10;232,26;233,97;0
18.11.2011;234,20;234,53;231,29;232,17;0
21.11.2011;232,14;232,14;224,68;224,76;0
22.11.2011;224,62;227,10;223,27;223,27;0
23.11.2011;223,30;223,86;220,31;220,31;0
24.11.2011;220,39;223,12;218,61;219,98;0
25.11.2011;219,87;222,85;217,60;221,54;0
28.11.2011;222,86;229,86;222,86;229,85;0
29.11.2011;229,76;231,79;227,93;231,68;0
30.11.2011;230,50;240,91;229,10;240,08;0
01.12.2011;239,71;241,14;238,11;238,49;0
02.12.2011;238,32;242,54;238,32;240,73;0
05.12.2011;240,72;243,76;240,72;242,75;0
06.12.2011;241,66;243,08;240,84;241,92;0
07.12.2011;241,73;244,80;239,20;241,44;0
08.12.2011;241,46;243,82;237,71;237,71;0
09.12.2011;237,67;240,93;235,65;240,51;0
12.12.2011;240,49;240,49;236,05;236,05;0
13.12.2011;236,25;238,81;235,12;237,30;0
14.12.2011;237,49;237,49;232,44;232,44;0
15.12.2011;232,39;236,02;232,39;234,73;0
16.12.2011;234,84;236,47;233,53;233,71;0
19.12.2011;232,96;235,90;232,02;233,75;0
20.12.2011;233,79;238,51;232,65;238,51;0
21.12.2011;238,56;241,83;236,76;237,29;0
22.12.2011;237,29;240,27;237,29;239,78;0
23.12.2011;239,77;242,14;239,77;241,86;0
27.12.2011;242,08;242,69;241,57;241,91;0
28.12.2011;241,80;243,41;240,20;240,20;0
29.12.2011;240,67;242,46;239,70;242,46;0
30.12.2011;242,91;244,57;242,23;244,54;0
02.01.2012;244,54;247,15;244,54;247,15;0
03.01.2012;248,22;251,07;248,07;251,06;0
04.01.2012;251,16;251,16;248,64;249,62;0
05.01.2012;249,49;250,11;246,87;247,39;0
06.01.2012;247,62;249,72;246,63;247,53;0
09.01.2012;247,48;248,41;246,04;246,42;0
10.01.2012;246,34;251,00;246,34;250,82;0
11.01.2012;250,89;251,50;248,76;249,93;0
12.01.2012;249,38;252,28;248,64;249,50;0
13.01.2012;249,42;251,35;246,72;249,18;0
16.01.2012;249,44;251,35;247,83;251,12;0
17.01.2012;250,76;254,25;250,76;253,27;0
18.01.2012;252,91;254,07;251,02;253,48;0
19.01.2012;253,44;256,57;253,44;256,57;0
20.01.2012;256,16;256,63;255,15;255,85;0
23.01.2012;256,02;257,54;255,52;257,01;0
24.01.2012;256,93;256,93;253,96;256,04;0
25.01.2012;255,74;256,45;253,50;254,95;0
26.01.2012;254,55;258,09;254,55;257,86;0
27.01.2012;258,20;258,20;255,40;255,40;0
30.01.2012;255,32;255,32;251,83;252,52;0
31.01.2012;252,42;255,67;252,42;254,41;0
01.02.2012;254,41;259,73;254,41;259,51;0
02.02.2012;259,47;260,53;259,09;260,11;0
03.02.2012;260,33;264,60;259,60;264,60;0
06.02.2012;264,68;264,68;262,51;264,27;0
07.02.2012;263,90;264,60;261,62;263,55;0
08.02.2012;263,48;265,24;262,91;263,01;0
09.02.2012;262,85;265,05;262,71;263,64;0
10.02.2012;263,65;263,65;260,64;261,24;0
13.02.2012;261,02;263,85;261,02;263,17;0
14.02.2012;263,23;264,08;261,66;262,56;0
15.02.2012;262,62;265,18;262,62;264,16;0
16.02.2012;264,40;264,40;236,90;264,31;0
17.02.2012;263,84;266,51;263,84;265,93;0
20.02.2012;265,98;268,36;265,98;268,16;0
21.02.2012;268,26;268,35;265,95;266,78;0
22.02.2012;266,81;267,15;264,32;264,59;0
23.02.2012;264,55;265,74;262,62;264,08;0
24.02.2012;263,79;265,46;263,79;264,77;0
27.02.2012;264,86;264,86;261,62;263,86;0
28.02.2012;263,64;265,03;262,61;264,33;0
29.02.2012;264,59;266,45;264,03;264,32;0
